z_Q1,z_alpha1,surrogate_SSE
0.7578738677044089,0.8426879398109609,125.360760070327
0.7587677224530123,0.8426879398109609,125.70573084100026
0.7596615772016156,0.8426879398109609,126.19455620583491
0.7605554319502189,0.8426879398109609,126.82723616483088
0.7614492866988223,0.8426879398109609,127.60377071798831
0.7623431414474257,0.8426879398109609,128.52415986530713
0.763236996196029,0.8426879398109609,129.58840360678738
0.7641308509446324,0.8426879398109609,130.79650194242902
0.7650247056932358,0.8426879398109609,132.14845487223204
0.765918560441839,0.8426879398109609,133.64426239619627
0.7668124151904424,0.8426879398109609,135.28392451432208
0.7677062699390458,0.8426879398109609,137.06744122660928
0.7686001246876492,0.8426879398109609,138.9948125330579
0.7694939794362525,0.8426879398109609,141.06603843366793
0.7703878341848558,0.8426879398109609,143.28111892843904
0.7712816889334592,0.8426879398109609,145.64005401737182
0.7721755436820625,0.8426879398109609,148.14284370046602
0.7730693984306659,0.8426879398109609,150.78948797772162
0.7739632531792693,0.8426879398109609,153.5799868491386
0.7748571079278725,0.8426879398109609,156.5143403147166
0.7757509626764759,0.8426879398109609,159.59254837445638
0.7766448174250793,0.8426879398109609,162.81461102835755
0.7775386721736827,0.8426879398109609,166.18052827642015
0.778432526922286,0.8426879398109609,169.69030011864407
0.7793263816708893,0.8426879398109609,173.343926555029
0.7802202364194927,0.8426879398109609,177.14140758557573
0.781114091168096,0.8426879398109609,181.0827432102839
0.7820079459166994,0.8426879398109609,185.16793342915344
0.7829018006653028,0.8426879398109609,189.3969782421844
0.7837956554139061,0.8426879398109609,193.76987764937616
0.7846895101625094,0.8426879398109609,198.2866316507299
0.7855833649111128,0.8426879398109609,202.94724024624503
0.7864772196597162,0.8426879398109609,207.75170343592157
0.7873710744083195,0.8426879398109609,212.7000212197595
0.7882649291569228,0.8426879398109609,217.79219359775817
0.7891587839055262,0.8426879398109609,223.02822056991886
0.7900526386541296,0.8426879398109609,228.40810213624098
0.7909464934027329,0.8426879398109609,233.9318382967245
0.7918403481513363,0.8426879398109609,239.59942905136938
0.7927342028999396,0.8426879398109609,245.41087440017498
0.7936280576485429,0.8426879398109609,251.36617434314263
0.7945219123971463,0.8426879398109609,257.4653288802717
0.7954157671457497,0.8426879398109609,263.7083380115622
0.7963096218943531,0.8426879398109609,270.09520173701407
0.7972034766429563,0.8426879398109609,276.62592005662657
0.7980973313915597,0.8426879398109609,283.3004929704012
0.7989911861401631,0.8426879398109609,290.11892047833726
0.7998850408887664,0.8426879398109609,297.08120258043476
0.8007788956373698,0.8426879398109609,304.1873392766936
0.8016727503859731,0.8426879398109609,311.43733056711295
0.8025666051345764,0.8426879398109609,318.8311764516946
0.8034604598831798,0.8426879398109609,326.3688769304377
0.8043543146317832,0.8426879398109609,334.05043200334205
0.8052481693803866,0.8426879398109609,341.87584167040797
0.8061420241289898,0.8426879398109609,349.8451059316342
0.8070358788775932,0.8426879398109609,357.9582247870228
0.8079297336261966,0.8426879398109609,366.2151982365728
0.8088235883748,0.8426879398109609,374.61602628028425
0.8097174431234033,0.8426879398109609,383.16070891815707
0.8106112978720066,0.8426879398109609,391.8492461501902
0.81150515262061,0.8426879398109609,400.68163797638584
0.8123990073692133,0.8426879398109609,409.6578843967428
0.8132928621178167,0.8426879398109609,418.7779854112612
0.8141867168664201,0.8426879398109609,428.0419410199411
0.8150805716150233,0.8426879398109609,437.449751222781
0.8159744263636267,0.8426879398109609,447.0014160197836
0.8168682811122301,0.8426879398109609,456.69693541094756
0.8177621358608335,0.8426879398109609,466.53630939627294
0.8186559906094368,0.8426879398109609,476.51953797575976
0.8195498453580401,0.8426879398109609,486.64662114940666
0.8204437001066435,0.8426879398109609,496.9175589172162
0.8213375548552468,0.8426879398109609,507.3323512791872
0.8222314096038502,0.8426879398109609,517.8909982353196
0.8231252643524536,0.8426879398109609,528.5934997856133
0.8240191191010569,0.8426879398109609,539.4398559300671
0.8249129738496602,0.8426879398109609,550.4300666686836
0.8258068285982636,0.8426879398109609,561.5641320014615
0.826700683346867,0.8426879398109609,572.8420519284009
0.8275945380954703,0.8426879398109609,584.2638264495016
0.8284883928440736,0.8426879398109609,595.8294555647624
0.8293822475926771,0.8426879398109609,607.5389392741873
0.8302761023412804,0.8426879398109609,619.3922775777708
0.8311699570898837,0.8426879398109609,631.3894704755171
0.8320638118384871,0.8426879398109609,643.5305179674248
0.8329576665870904,0.8426879398109609,655.8154200534923
0.8338515213356938,0.8426879398109609,668.2441767337244
0.8347453760842971,0.8426879398109609,680.8167880081147
0.8356392308329005,0.8426879398109609,693.5332538766679
0.8365330855815039,0.8426879398109609,706.3935743393828
0.8374269403301071,0.8426879398109609,719.3977493962572
0.8383207950787106,0.8426879398109609,732.5457790472964
0.8392146498273139,0.8426879398109609,745.8376632924936
0.8401085045759172,0.8426879398109609,759.2734021318537
0.6801085045759173,0.8435817945595643,641.4544847132357
0.6810023593245207,0.8435817945595643,629.3393490295016
0.6818962140731241,0.8435817945595643,617.3680679399284
0.6827900688217273,0.8435817945595643,605.5406414445183
0.6836839235703307,0.8435817945595643,593.8570695432682
0.6845777783189341,0.8435817945595643,582.3173522361793
0.6854716330675374,0.8435817945595643,570.921489523252
0.6863654878161408,0.8435817945595643,559.669481404486
0.6872593425647441,0.8435817945595643,548.5613278798827
0.6881531973133475,0.8435817945595643,537.5970289494396
0.6890470520619508,0.8435817945595643,526.7765846131579
0.6899409068105542,0.8435817945595643,516.0999948710373
0.6908347615591576,0.8435817945595643,505.5672597230784
0.6917286163077608,0.8435817945595643,495.1783791692821
0.6926224710563642,0.8435817945595643,484.9333532096458
0.6935163258049676,0.8435817945595643,474.832181844171
0.694410180553571,0.8435817945595643,464.87486507285746
0.6953040353021743,0.8435817945595643,455.06140289570556
0.6961978900507777,0.8435817945595643,445.39179531271486
0.697091744799381,0.8435817945595643,435.86604232388686
0.6979855995479843,0.8435817945595643,426.48414392921893
0.6988794542965877,0.8435817945595643,417.2461001287126
0.6997733090451911,0.8435817945595643,408.1519109223674
0.7006671637937945,0.8435817945595643,399.20157631018384
0.7015610185423977,0.8435817945595643,390.3950962921627
0.7024548732910011,0.8435817945595643,381.73247086830173
0.7033487280396045,0.8435817945595643,373.21370003860227
0.7042425827882078,0.8435817945595643,364.83878380306413
0.7051364375368112,0.8435817945595643,356.60772216168755
0.7060302922854145,0.8435817945595643,348.52051511447326
0.7069241470340178,0.8435817945595643,340.5771626614194
0.7078180017826212,0.8435817945595643,332.7776648025269
0.7087118565312246,0.8435817945595643,325.12202153779583
0.709605711279828,0.8435817945595643,317.61023286722605
0.7104995660284312,0.8435817945595643,310.2422987908187
0.7113934207770346,0.8435817945595643,303.01821930857176
0.712287275525638,0.8435817945595643,295.93799442048623
0.7131811302742413,0.8435817945595643,289.0016241265621
0.7140749850228447,0.8435817945595643,282.2091084267994
0.714968839771448,0.8435817945595643,275.5604473211989
0.7158626945200514,0.8435817945595643,269.055640809759
0.7167565492686547,0.8435817945595643,262.6946888924804
0.7176504040172581,0.8435817945595643,256.4775915693633
0.7185442587658615,0.8435817945595643,250.40434884040755
0.7194381135144647,0.8435817945595643,244.47496070561394
0.7203319682630681,0.8435817945595643,238.689427164981
0.7212258230116715,0.8435817945595643,233.04774821850944
0.7221196777602749,0.8435817945595643,227.54992386619926
0.7230135325088782,0.8435817945595643,222.1959541080505
0.7239073872574815,0.8435817945595643,216.9858389440638
0.7248012420060849,0.8435817945595643,211.91957837423783
0.7256950967546882,0.8435817945595643,206.99717239857324
0.7265889515032916,0.8435817945595643,202.21862101707006
0.727482806251895,0.8435817945595643,197.58392422972827
0.7283766610004982,0.8435817945595643,193.09308203654845
0.7292705157491016,0.8435817945595643,188.74609443752948
0.730164370497705,0.8435817945595643,184.54296143267186
0.7310582252463084,0.8435817945595643,180.48368302197565
0.7319520799949117,0.8435817945595643,176.56825920544085
0.732845934743515,0.8435817945595643,172.79668998306792
0.7337397894921184,0.8435817945595643,169.1689753548559
0.7346336442407218,0.8435817945595643,165.68511532080527
0.7355274989893251,0.8435817945595643,162.34510988091606
0.7364213537379285,0.8435817945595643,159.14895903518823
0.7373152084865318,0.8435817945595643,156.09666278362218
0.7382090632351351,0.8435817945595643,153.18822112621714
0.7391029179837385,0.8435817945595643,150.4236340629735
0.7399967727323419,0.8435817945595643,147.80290159389125
0.7408906274809453,0.8435817945595643,145.32602371897042
0.7417844822295485,0.8435817945595643,142.99300043821125
0.7426783369781519,0.8435817945595643,140.8038317516132
0.7435721917267553,0.8435817945595643,138.7585176591765
0.7444660464753586,0.8435817945595643,136.85705816090126
0.745359901223962,0.8435817945595643,135.0994532567874
0.7462537559725653,0.8435817945595643,133.48570294683512
0.7471476107211686,0.8435817945595643,132.01580723104402
0.748041465469772,0.8435817945595643,130.68976610941434
0.7489353202183754,0.8435817945595643,129.50757958194606
0.7498291749669788,0.8435817945595643,128.46924764863917
0.7507230297155821,0.8435817945595643,127.57477030949369
0.7516168844641854,0.8435817945595643,126.82414756450969
0.7525107392127888,0.8435817945595643,126.21737941368698
0.7534045939613921,0.8435817945595643,125.75446585702568
0.7542984487099955,0.8435817945595643,125.43540689452577
0.7551923034585989,0.8435817945595643,125.26020252618726
0.7560861582072022,0.8435817945595643,125.22885275201016
0.7569800129558055,0.8435817945595643,125.34135757199442
0.7578738677044089,0.8435817945595643,125.5977169861401
0.7587677224530123,0.8435817945595643,125.99793099444717
0.7596615772016156,0.8435817945595643,126.54199959691564
0.7605554319502189,0.8435817945595643,127.22992279354541
0.7614492866988223,0.8435817945595643,128.06170058433668
0.7623431414474257,0.8435817945595643,129.0373329692893
0.763236996196029,0.8435817945595643,130.15681994840338
0.7641308509446324,0.8435817945595643,131.42016152167884
0.7650247056932358,0.8435817945595643,132.82735768911567
0.765918560441839,0.8435817945595643,134.37840845071372
0.7668124151904424,0.8435817945595643,136.07331380647338
0.7677062699390458,0.8435817945595643,137.9120737563944
0.7686001246876492,0.8435817945595643,139.89468830047682
0.7694939794362525,0.8435817945595643,142.02115743872065
0.7703878341848558,0.8435817945595643,144.29148117112558
0.7712816889334592,0.8435817945595643,146.7056594976922
0.7721755436820625,0.8435817945595643,149.26369241842022
0.7730693984306659,0.8435817945595643,151.9655799333096
0.7739632531792693,0.8435817945595643,154.81132204236042
0.7748571079278725,0.8435817945595643,157.80091874557226
0.7757509626764759,0.8435817945595643,160.93437004294583
0.7766448174250793,0.8435817945595643,164.21167593448084
0.7775386721736827,0.8435817945595643,167.63283642017723
0.778432526922286,0.8435817945595643,171.197851500035
0.7793263816708893,0.8435817945595643,174.9067211740537
0.7802202364194927,0.8435817945595643,178.7594454422343
0.781114091168096,0.8435817945595643,182.75602430457627
0.7820079459166994,0.8435817945595643,186.89645776107963
0.7829018006653028,0.8435817945595643,191.18074581174437
0.7837956554139061,0.8435817945595643,195.60888845656999
0.7846895101625094,0.8435817945595643,200.18088569555755
0.7855833649111128,0.8435817945595643,204.8967375287065
0.7864772196597162,0.8435817945595643,209.75644395601682
0.7873710744083195,0.8435817945595643,214.76000497748856
0.7882649291569228,0.8435817945595643,219.90742059312106
0.7891587839055262,0.8435817945595643,225.1986908029156
0.7900526386541296,0.8435817945595643,230.6338156068715
0.7909464934027329,0.8435817945595643,236.21279500498886
0.7918403481513363,0.8435817945595643,241.93562899726757
0.7927342028999396,0.8435817945595643,247.80231758370695
0.7936280576485429,0.8435817945595643,253.81286076430848
0.7945219123971463,0.8435817945595643,259.9672585390714
0.7954157671457497,0.8435817945595643,266.2655109079957
0.7963096218943531,0.8435817945595643,272.70761787108137
0.7972034766429563,0.8435817945595643,279.29357942832763
0.7980973313915597,0.8435817945595643,286.02339557973613
0.7989911861401631,0.8435817945595643,292.897066325306
0.7998850408887664,0.8435817945595643,299.9145916650373
0.8007788956373698,0.8435817945595643,307.07597159893
0.8016727503859731,0.8435817945595643,314.38120612698316
0.8025666051345764,0.8435817945595643,321.8302952491986
0.8034604598831798,0.8435817945595643,329.4232389655755
0.8043543146317832,0.8435817945595643,337.1600372761137
0.8052481693803866,0.8435817945595643,345.0406901808134
0.8061420241289898,0.8435817945595643,353.0651976796735
0.8070358788775932,0.8435817945595643,361.23355977269586
0.8079297336261966,0.8435817945595643,369.5457764598798
0.8088235883748,0.8435817945595643,378.00184774122494
0.8097174431234033,0.8435817945595643,386.60177361673163
0.8106112978720066,0.8435817945595643,395.3455540863986
0.81150515262061,0.8435817945595643,404.23318915022793
0.8123990073692133,0.8435817945595643,413.26467880821883
0.8132928621178167,0.8435817945595643,422.440023060371
0.8141867168664201,0.8435817945595643,431.7592219066847
0.8150805716150233,0.8435817945595643,441.2222753471584
0.8159744263636267,0.8435817945595643,450.8291833817949
0.8168682811122301,0.8435817945595643,460.5799460105926
0.8177621358608335,0.8435817945595643,470.4745632335519
0.8186559906094368,0.8435817945595643,480.51303505067244
0.8195498453580401,0.8435817945595643,490.69536146195315
0.8204437001066435,0.8435817945595643,501.02154246739667
0.8213375548552468,0.8435817945595643,511.4915780670013
0.8222314096038502,0.8435817945595643,522.1054682607676
0.8231252643524536,0.8435817945595643,532.8632130486951
0.8240191191010569,0.8435817945595643,543.7648124307827
0.8249129738496602,0.8435817945595643,554.810266407033
0.8258068285982636,0.8435817945595643,565.9995749774448
0.826700683346867,0.8435817945595643,577.3327381420179
0.8275945380954703,0.8435817945595643,588.8097559007526
0.8284883928440736,0.8435817945595643,600.4306282536471
