gamma,beta,expected_energy
1.5446163880149815,0.667588438887831,448.8477623296636
1.557706357404939,0.667588438887831,444.57179565045647
1.5707963267948966,0.667588438887831,332.082151017911
1.583886296184854,0.667588438887831,446.54165575936725
1.5969762655748114,0.667588438887831,378.3248203304468
1.610066234964769,0.667588438887831,468.2554200876836
1.6231562043547263,0.667588438887831,417.5143153942381
1.6362461737446838,0.667588438887831,354.69233292782343
1.6493361431346414,0.667588438887831,499.1975233435806
1.662426112524599,0.667588438887831,431.85877398079845
1.6755160819145563,0.667588438887831,387.7866918446857
1.6886060513045138,0.667588438887831,457.77559334539654
1.7016960206944711,0.667588438887831,401.52759715817433
1.7147859900844287,0.667588438887831,397.37473288652143
1.7278759594743862,0.667588438887831,432.02736489616325
1.7409659288643438,0.667588438887831,625.9845137752094
1.754055898254301,0.667588438887831,407.6005420887218
1.7671458676442586,0.667588438887831,383.49707763387886
1.780235837034216,0.667588438887831,437.4883418833394
1.7933258064241735,0.667588438887831,540.2183542335642
1.806415775814131,0.667588438887831,461.3788697784867
1.8195057452040886,0.667588438887831,433.4410644971564
1.832595714594046,0.667588438887831,389.01537117698115
1.8456856839840035,0.667588438887831,407.88367969418636
1.8587756533739608,0.667588438887831,434.3050557356352
1.8718656227639183,0.667588438887831,410.99916678820733
1.8849555921538759,0.667588438887831,382.9592258291623
1.8980455615438334,0.667588438887831,376.3816229342881
1.9111355309337907,0.667588438887831,371.38005988769606
1.9242255003237483,0.667588438887831,469.4220434788813
1.9373154697137056,0.667588438887831,394.7237695885657
1.9504054391036632,0.667588438887831,388.41790691695473
1.9634954084936207,0.667588438887831,397.4427419477544
1.1780972450961724,0.678060414399797,389.2778585332576
1.19118721448613,0.678060414399797,441.93413143017443
1.2042771838760873,0.678060414399797,375.77276711960434
1.2173671532660448,0.678060414399797,546.3251911836228
1.2304571226560024,0.678060414399797,432.06645738985446
1.2435470920459597,0.678060414399797,389.35098344047645
1.2566370614359172,0.678060414399797,396.7603161366715
1.2697270308258748,0.678060414399797,473.9835009879002
1.2828170002158321,0.678060414399797,429.6500187241744
1.2959069696057897,0.678060414399797,415.1460673885415
1.3089969389957472,0.678060414399797,452.63120052542985
1.3220869083857045,0.678060414399797,403.0235583457996
1.335176877775662,0.678060414399797,342.38304327291604
1.3482668471656196,0.678060414399797,404.7556672147432
1.361356816555577,0.678060414399797,410.1950853352489
1.3744467859455345,0.678060414399797,499.0422601141313
1.387536755335492,0.678060414399797,407.0400315590934
1.4006267247254494,0.678060414399797,395.46350269208534
1.413716694115407,0.678060414399797,392.3919373226089
1.4268066635053644,0.678060414399797,448.8912473548482
1.4398966328953218,0.678060414399797,423.9179135394237
1.4529866022852793,0.678060414399797,408.86175162735003
1.4660765716752366,0.678060414399797,434.37922472488253
1.4791665410651942,0.678060414399797,280.87775806639286
1.4922565104551517,0.678060414399797,434.38796403533365
1.5053464798451093,0.678060414399797,410.16614924443803
1.5184364492350666,0.678060414399797,354.2015997581745
1.5315264186250241,0.678060414399797,427.4659434963059
1.5446163880149815,0.678060414399797,448.33636469896015
1.557706357404939,0.678060414399797,444.41954407000185
1.5707963267948966,0.678060414399797,332.14746697278287
1.583886296184854,0.678060414399797,447.07431033096964
1.5969762655748114,0.678060414399797,378.124803288102
1.610066234964769,0.678060414399797,465.85589185142044
1.6231562043547263,0.678060414399797,416.6158124468176
1.6362461737446838,0.678060414399797,354.813586945578
1.6493361431346414,0.678060414399797,498.1732395593933
1.662426112524599,0.678060414399797,431.11797467813483
1.6755160819145563,0.678060414399797,388.1359329674228
1.6886060513045138,0.678060414399797,458.46601303394976
1.7016960206944711,0.678060414399797,403.68222913643837
1.7147859900844287,0.678060414399797,396.43676223236736
1.7278759594743862,0.678060414399797,432.84963879665236
1.7409659288643438,0.678060414399797,619.8109518902079
1.754055898254301,0.678060414399797,408.73029051882827
1.7671458676442586,0.678060414399797,383.417251309976
1.780235837034216,0.678060414399797,436.81613819605593
1.7933258064241735,0.678060414399797,541.2320519937022
1.806415775814131,0.678060414399797,461.4104094552313
1.8195057452040886,0.678060414399797,432.86162833546064
1.832595714594046,0.678060414399797,389.8992314201795
1.8456856839840035,0.678060414399797,406.6057824767123
1.8587756533739608,0.678060414399797,434.5484970926768
1.8718656227639183,0.678060414399797,413.84386509259275
1.8849555921538759,0.678060414399797,382.6441065318079
1.8980455615438334,0.678060414399797,377.357607869148
1.9111355309337907,0.678060414399797,368.4335384940136
1.9242255003237483,0.678060414399797,469.02439113346617
1.9373154697137056,0.678060414399797,395.49097652409534
1.9504054391036632,0.678060414399797,387.47939641583196
1.9634954084936207,0.678060414399797,396.5396616639865
1.1780972450961724,0.688532389911763,389.83296303860243
1.19118721448613,0.688532389911763,442.1152730897126
1.2042771838760873,0.688532389911763,374.81607202738087
1.2173671532660448,0.688532389911763,544.6736761923172
1.2304571226560024,0.688532389911763,433.46852858728164
1.2435470920459597,0.688532389911763,389.4480328849922
1.2566370614359172,0.688532389911763,396.61552066167553
1.2697270308258748,0.688532389911763,473.468217569556
1.2828170002158321,0.688532389911763,429.84464493704354
1.2959069696057897,0.688532389911763,415.15731327193726
1.3089969389957472,0.688532389911763,455.17531449504884
1.3220869083857045,0.688532389911763,402.6968988783805
1.335176877775662,0.688532389911763,342.4220829326207
1.3482668471656196,0.688532389911763,407.06409725354473
1.361356816555577,0.688532389911763,410.7851521977515
1.3744467859455345,0.688532389911763,499.27805579382016
1.387536755335492,0.688532389911763,406.7077106456465
1.4006267247254494,0.688532389911763,395.6843920089523
1.413716694115407,0.688532389911763,392.61692691609255
1.4268066635053644,0.688532389911763,448.75926382697344
1.4398966328953218,0.688532389911763,424.6494735149715
1.4529866022852793,0.688532389911763,407.688710066033
1.4660765716752366,0.688532389911763,435.1672284078296
1.4791665410651942,0.688532389911763,279.2157347554929
1.4922565104551517,0.688532389911763,434.54512207995117
1.5053464798451093,0.688532389911763,409.18923626953017
1.5184364492350666,0.688532389911763,355.8293321925948
1.5315264186250241,0.688532389911763,427.5830394897218
1.5446163880149815,0.688532389911763,447.7988632422095
1.557706357404939,0.688532389911763,444.2480989380799
1.5707963267948966,0.688532389911763,332.2992211291341
1.583886296184854,0.688532389911763,447.59160804693
1.5969762655748114,0.688532389911763,377.9663516869573
1.610066234964769,0.688532389911763,463.39676947506547
1.6231562043547263,0.688532389911763,415.7169352003166
1.6362461737446838,0.688532389911763,355.0008708202451
1.6493361431346414,0.688532389911763,497.0721401562659
1.662426112524599,0.688532389911763,430.3648612356903
1.6755160819145563,0.688532389911763,388.5225376602159
1.6886060513045138,0.688532389911763,459.1320033734394
1.7016960206944711,0.688532389911763,405.8764434287151
1.7147859900844287,0.688532389911763,395.5166818273183
1.7278759594743862,0.688532389911763,433.6723428428652
1.7409659288643438,0.688532389911763,613.4010434725544
1.754055898254301,0.688532389911763,409.8855515019321
1.7671458676442586,0.688532389911763,383.3752067731703
1.780235837034216,0.688532389911763,436.1269846474745
1.7933258064241735,0.688532389911763,542.1478900759522
1.806415775814131,0.688532389911763,461.40875803829937
1.8195057452040886,0.688532389911763,432.2697532598539
1.832595714594046,0.688532389911763,390.82373261679777
1.8456856839840035,0.688532389911763,405.33326865538777
1.8587756533739608,0.688532389911763,434.78548850859363
1.8718656227639183,0.688532389911763,416.7250788033973
1.8849555921538759,0.688532389911763,382.3653256095682
1.8980455615438334,0.688532389911763,378.3866560289737
1.9111355309337907,0.688532389911763,365.51232431003416
1.9242255003237483,0.688532389911763,468.582582081432
1.9373154697137056,0.688532389911763,396.29259767987946
1.9504054391036632,0.688532389911763,386.5670377610129
1.9634954084936207,0.688532389911763,395.654695498807
1.1780972450961724,0.699004365423729,390.4249437298193
1.19118721448613,0.699004365423729,442.28238362218474
1.2042771838760873,0.699004365423729,373.8975138259583
1.2173671532660448,0.699004365423729,542.8991838427129
1.2304571226560024,0.699004365423729,434.87455399990455
1.2435470920459597,0.699004365423729,389.57853193765555
1.2566370614359172,0.699004365423729,396.49562245932253
1.2697270308258748,0.699004365423729,472.9044810571828
1.2828170002158321,0.699004365423729,430.03657521288346
1.2959069696057897,0.699004365423729,415.17778472791485
1.3089969389957472,0.699004365423729,457.71294968160487
1.3220869083857045,0.699004365423729,402.3880738662471
1.335176877775662,0.699004365423729,342.53710427549123
1.3482668471656196,0.699004365423729,409.40811394730156
1.361356816555577,0.699004365423729,411.39322093826036
1.3744467859455345,0.699004365423729,499.44798474110996
1.387536755335492,0.699004365423729,406.38950276824403
1.4006267247254494,0.699004365423729,395.9340474359355
1.413716694115407,0.699004365423729,392.8735232190668
1.4268066635053644,0.699004365423729,448.6045883125395
1.4398966328953218,0.699004365423729,425.3875205451712
1.4529866022852793,0.699004365423729,406.52194810816025
1.4660765716752366,0.699004365423729,435.9525653028613
1.4791665410651942,0.699004365423729,277.6734796320547
1.4922565104551517,0.699004365423729,434.69497673221167
1.5053464798451093,0.699004365423729,408.2188526886782
1.5184364492350666,0.699004365423729,357.5339062318635
1.5315264186250241,0.699004365423729,427.69886855516256
1.5446163880149815,0.699004365423729,447.2362009205626
1.557706357404939,0.699004365423729,444.0577610167966
1.5707963267948966,0.699004365423729,332.5371472284561
1.583886296184854,0.699004365423729,448.09264141124834
1.5969762655748114,0.699004365423729,377.8497435143107
1.610066234964769,0.699004365423729,460.8823671963096
1.6231562043547263,0.699004365423729,414.81926060377
1.6362461737446838,0.699004365423729,355.2538559767605
1.6493361431346414,0.699004365423729,495.8961568157708
1.662426112524599,0.699004365423729,429.6007548802369
1.6755160819145563,0.699004365423729,388.945827684886
1.6886060513045138,0.699004365423729,459.7723959498401
1.7016960206944711,0.699004365423729,408.1063906682008
1.7147859900844287,0.699004365423729,394.61610581429403
1.7278759594743862,0.699004365423729,434.4940337364548
1.7409659288643438,0.699004365423729,606.7660336897959
1.754055898254301,0.699004365423729,411.0642982790081
1.7671458676442586,0.699004365423729,383.37101777797005
1.780235837034216,0.699004365423729,435.4220901884344
1.7933258064241735,0.699004365423729,542.9642617918663
1.806415775814131,0.699004365423729,461.37391841347414
1.8195057452040886,0.699004365423729,431.66647768285173
1.832595714594046,0.699004365423729,391.7872528655681
1.8456856839840035,0.699004365423729,404.0683706518779
1.8587756533739608,0.699004365423729,435.0156142193156
1.8718656227639183,0.699004365423729,419.63775307556335
1.8849555921538759,0.699004365423729,382.12337215929574
1.8980455615438334,0.699004365423729,379.4669621004697
1.9111355309337907,0.699004365423729,362.6215421293136
1.9242255003237483,0.699004365423729,468.09739140935164
1.9373154697137056,0.699004365423729,397.1272267977374
1.9504054391036632,0.699004365423729,385.6824315246024
1.9634954084936207,0.699004365423729,394.78939597582666
1.1780972450961724,0.7094763409356949,391.052762056039
1.19118721448613,0.7094763409356949,442.4351698585822
1.2042771838760873,0.7094763409356949,373.01870398681024
1.2173671532660448,0.7094763409356949,541.0048270627314
1.2304571226560024,0.7094763409356949,436.28206697702876
1.2435470920459597,0.7094763409356949,389.74225166353216
1.2566370614359172,0.7094763409356949,396.4008318731283
1.2697270308258748,0.7094763409356949,472.2932804831214
1.2828170002158321,0.7094763409356949,430.225472840986
1.2959069696057897,0.7094763409356949,415.2074458496876
1.3089969389957472,0.7094763409356949,460.23965416598946
1.3220869083857045,0.7094763409356949,402.0976251032564
1.335176877775662,0.7094763409356949,342.727905479784
1.3482668471656196,0.7094763409356949,411.783605091578
1.361356816555577,0.7094763409356949,412.01822480466103
1.3744467859455345,0.7094763409356949,499.5517488389233
1.387536755335492,0.7094763409356949,406.08596611134203
1.4006267247254494,0.7094763409356949,396.21203098312174
1.413716694115407,0.7094763409356949,393.1612760762575
1.4268066635053644,0.7094763409356949,448.42749217196535
1.4398966328953218,0.7094763409356949,426.1307598401495
1.4529866022852793,0.7094763409356949,405.36351261961454
1.4660765716752366,0.7094763409356949,436.733857667224
1.4791665410651942,0.7094763409356949,276.2536984322713
1.4922565104551517,0.7094763409356949,434.83726511108244
1.5053464798451093,0.7094763409356949,407.25670089545804
1.5184364492350666,0.7094763409356949,359.31233157386885
1.5315264186250241,0.7094763409356949,427.81322749171983
1.5446163880149815,0.7094763409356949,446.64936483578293
1.557706357404939,0.7094763409356949,443.8488642137378
1.5707963267948966,0.7094763409356949,332.86082784042776
1.583886296184854,0.7094763409356949,448.5765314591016
1.5969762655748114,0.7094763409356949,377.7751833489224
1.610066234964769,0.7094763409356949,458.31709622229914
1.6231562043547263,0.7094763409356949,413.9243634950502
1.6362461737446838,0.7094763409356949,355.5720985792591
1.6493361431346414,0.7094763409356949,494.64735259347594
1.662426112524599,0.7094763409356949,428.8269961228519
1.6755160819145563,0.7094763409356949,389.40506044493856
1.6886060513045138,0.7094763409356949,460.3860672604243
1.7016960206944711,0.7094763409356949,410.3681587972544
1.7147859900844287,0.7094763409356949,393.7366141179476
1.7278759594743862,0.7094763409356949,435.3132699560738
1.7409659288643438,0.7094763409356949,599.9175626127446
1.754055898254301,0.7094763409356949,412.26446289289134
1.7671458676442586,0.7094763409356949,383.40469166799943
1.780235837034216,0.7094763409356949,434.702691390627
1.7933258064241735,0.7094763409356949,543.6797349505256
1.806415775814131,0.7094763409356949,461.30595169108716
1.8195057452040886,0.7094763409356949,431.0528600109893
1.832595714594046,0.7094763409356949,392.78810181376696
1.8456856839840035,0.7094763409356949,402.8133075271152
1.8587756533739608,0.7094763409356949,435.23847050561517
1.8718656227639183,0.7094763409356949,422.57677789352874
1.8849555921538759,0.7094763409356949,381.91867066787927
1.8980455615438334,0.7094763409356949,380.59663084788065
1.9111355309337907,0.7094763409356949,359.7662633582222
1.9242255003237483,0.7094763409356949,467.5696703095612
1.9373154697137056,0.7094763409356949,397.9933997064595
1.9504054391036632,0.7094763409356949,384.82712959305474
1.9634954084936207,0.7094763409356949,393.9452811174711
1.1780972450961724,0.7199483164476609,391.71531659676424
1.19118721448613,0.7199483164476609,442.5733637596161
1.2042771838760873,0.7199483164476609,372.181184248339
1.2173671532660448,0.7199483164476609,538.993929078475
1.2304571226560024,0.7199483164476609,437.6885982587563
1.2435470920459597,0.7199483164476609,389.93890484679844
1.2566370614359172,0.7199483164476609,396.3313151991656
1.2697270308258748,0.7199483164476609,471.6356881424877
1.2828170002158321,0.7199483164476609,430.41100643091124
1.2959069696057897,0.7199483164476609,415.2462446078655
1.3089969389957472,0.7199483164476609,462.7509952103178
1.3220869083857045,0.7199483164476609,401.826062143963
1.335176877775662,0.7199483164476609,342.99415178411397
1.3482668471656196,0.7199483164476609,414.1864032653551
1.361356816555577,0.7199483164476609,412.659067334069
1.3744467859455345,0.7199483164476609,499.5891660462574
1.387536755335492,0.7199483164476609,405.7976331279136
1.4006267247254494,0.7199483164476609,396.51785496451765
1.413716694115407,0.7199483164476609,393.4796806729976
1.4268066635053644,0.7199483164476609,448.22828609827116
1.4398966328953218,0.7199483164476609,426.87788750155323
1.4529866022852793,0.7199483164476609,404.2154358623357
1.4660765716752366,0.7199483164476609,437.5097348530751
1.4791665410651942,0.7199483164476609,274.9588820205133
1.4922565104551517,0.7199483164476609,434.97173760764997
1.5053464798451093,0.7199483164476609,406.3044688408405
1.5184364492350666,0.7199483164476609,361.161488344899
1.5315264186250241,0.7199483164476609,427.9259156772904
1.5446163880149815,0.7199483164476609,446.03938449852865
1.557706357404939,0.7199483164476609,443.6217749961818
1.5707963267948966,0.7199483164476609,333.269695095239
1.583886296184854,0.7199483164476609,449.0424292988341
1.5969762655748114,0.7199483164476609,377.7428020021063
1.610066234964769,0.7199483164476609,455.70545699083493
1.6231562043547263,0.7199483164476609,413.03381383805635
1.6362461737446838,0.7199483164476609,355.9550403097166
1.6493361431346414,0.7199483164476609,493.3279182996479
1.662426112524599,0.7199483164476609,428.0449424071966
1.6755160819145563,0.7199483164476609,389.8994302883268
1.6886060513045138,0.7199483164476609,460.97194068477916
1.7016960206944711,0.7199483164476609,412.6577799304592
1.7147859900844287,0.7199483164476609,392.8797496729335
1.7278759594743862,0.7199483164476609,436.12861428628617
1.7409659288643438,0.7199483164476609,592.8676447948282
1.754055898254301,0.7199483164476609,413.48393981618875
1.7671458676442586,0.7199483164476609,383.4761693631134
1.780235837034216,0.7199483164476609,433.97005027724816
1.7933258064241735,0.7199483164476609,544.2930543710826
1.806415775814131,0.7199483164476609,461.2049770988083
1.8195057452040886,0.7199483164476609,430.4299767879876
1.832595714594046,0.7199483164476609,393.8245236226678
1.8456856839840035,0.7199483164476609,401.57028108830855
1.8587756533739608,0.7199483164476609,435.45366640136297
1.8718656227639183,0.7199483164476609,425.53699703601217
1.8849555921538759,0.7199483164476609,381.7515802675367
1.8980455615438334,0.7199483164476609,381.7736804378794
1.9111355309337907,0.7199483164476609,356.9514971189743
1.9242255003237483,0.7199483164476609,467.0003445868731
1.9373154697137056,0.7199483164476609,398.8895968904327
1.9504054391036632,0.7199483164476609,384.0026324446388
1.9634954084936207,0.7199483164476609,393.123831781852
1.1780972450961724,0.7304202919596269,392.411444994147
1.19118721448613,0.7304202919596269,442.69672288595547
1.2042771838760873,0.7304202919596269,371.3864239111439
1.2173671532660448,0.7304202919596269,536.870017584218
1.2304571226560024,0.7304202919596269,439.0916803079134
1.2435470920459597,0.7304202919596269,390.1681464946189
1.2566370614359172,0.7304202919596269,396.2871943943288
1.2697270308258748,0.7304202919596269,470.93285771199135
1.2828170002158321,0.7304202919596269,430.5928504938634
1.2959069696057897,0.7304202919596269,415.2941129417351
1.3089969389957472,0.7304202919596269,465.2425670344802
1.3220869083857045,0.7304202919596269,401.5738614096885
1.335176877775662,0.7304202919596269,343.3353760747583
1.3482668471656196,0.7304202919596269,416.61229314210874
1.361356816555577,0.7304202919596269,413.3146242764019
1.3744467859455345,0.7304202919596269,499.56017071755343
1.387536755335492,0.7304202919596269,405.52500960537407
1.4006267247254494,0.7304202919596269,396.8509828536257
1.413716694115407,0.7304202919596269,393.82817842084773
1.4268066635053644,0.7304202919596269,448.0073195720197
1.4398966328953218,0.7304202919596269,427.6275928100381
1.4529866022852793,0.7304202919596269,403.07973192906104
1.4660765716752366,0.7304202919596269,438.27883571206735
1.4791665410651942,0.7304202919596269,273.7913020194727
1.4922565104551517,0.7304202919596269,435.0981583230193
1.5053464798451093,0.7304202919596269,405.3638270719535
1.5184364492350666,0.7304202919596269,363.07813257292605
1.5315264186250241,0.7304202919596269,428.03673542054
1.5446163880149815,0.7304202919596269,445.40733002224715
1.557706357404939,0.7304202919596269,443.3768917482009
1.5707963267948966,0.7304202919596269,333.7630316798419
1.583886296184854,0.7304202919596269,449.4895176012012
1.5969762655748114,0.7304202919596269,377.7526562882442
1.610066234964769,0.7304202919596269,453.0520312750458
1.6231562043547263,0.7304202919596269,412.14917396846545
1.6362461737446838,0.7304202919596269,356.40200934743893
1.6493361431346414,0.7304202919596269,491.9401686558392
1.662426112524599,0.7304202919596269,427.2559657281017
1.6755160819145563,0.7304202919596269,390.4280699208452
1.6886060513045138,0.7304202919596269,461.5289883735842
1.7016960206944711,0.7304202919596269,414.9712373156368
1.7147859900844287,0.7304202919596269,392.04701571707716
1.7278759594743862,0.7304202919596269,436.9386363389362
1.7409659288643438,0.7304202919596269,585.6286481944843
1.754055898254301,0.7304202919596269,414.7205896451073
1.7671458676442586,0.7304202919596269,383.5853254630512
1.780235837034216,0.7304202919596269,433.2254521090066
1.7933258064241735,0.7304202919596269,544.8031440847808
1.806415775814131,0.7304202919596269,461.07117177249086
1.8195057452040886,0.7304202919596269,429.79892080611353
1.832595714594046,0.7304202919596269,394.89470004788836
1.8456856839840035,0.7304202919596269,400.34147202622984
1.8587756533739608,0.7304202919596269,435.66082437942146
1.8718656227639183,0.7304202919596269,428.51321712185813
1.8849555921538759,0.7304202919596269,381.62239410577354
1.8980455615438334,0.7304202919596269,382.99604591638564
1.9111355309337907,0.7304202919596269,354.18218146193385
1.9242255003237483,0.7304202919596269,466.39041303440507
1.9373154697137056,0.7304202919596269,399.8142461553732
1.9504054391036632,0.7304202919596269,383.21038651710023
1.9634954084936207,0.7304202919596269,392.3264890648469
1.1780972450961724,0.7408922674715929,393.13992599215914
1.19118721448613,0.7408922674715929,442.8050308235421
1.2042771838760873,0.7408922674715929,370.6358172603616
1.2173671532660448,0.7408922674715929,534.6368185536717
1.2304571226560024,0.7408922674715929,440.48885163894585
1.2435470920459597,0.7408922674715929,390.4295744423749
1.2566370614359172,0.7408922674715929,396.2685468623753
1.2697270308258748,0.7408922674715929,470.18602222597275
1.2828170002158321,0.7408922674715929,430.7706860137048
1.2959069696057897,0.7408922674715929,415.35096687865394
1.3089969389957472,0.7408922674715929,467.70999854538735
1.3220869083857045,0.7408922674715929,401.3414653527085
1.335176877775662,0.7408922674715929,343.75097970514014
1.3482668471656196,0.7408922674715929,419.05701888492206
1.361356816555577,0.7408922674715929,413.98374556668807
1.3744467859455345,0.7408922674715929,499.46481371785694
1.387536755335492,0.7408922674715929,405.2685737782738
1.4006267247254494,0.7408922674715929,397.210830224692
1.413716694115407,0.7408922674715929,394.2061579375448
1.4268066635053644,0.7408922674715929,447.76498024820046
1.4398966328953218,0.7408922674715929,428.37856052471216
1.4529866022852793,0.7408922674715929,401.95839320992644
1.4660765716752366,0.7408922674715929,439.0398109832591
1.4791665410651942,0.7408922674715929,272.7530068249286
1.4922565104551517,0.7408922674715929,435.21630548214983
1.5053464798451093,0.7408922674715929,404.4364258013655
1.5184364492350666,0.7408922674715929,365.0589018785974
1.5315264186250241,0.7408922674715929,428.145492307715
1.5446163880149815,0.7408922674715929,444.75431024582645
1.557706357404939,0.7408922674715929,443.11464407175794
1.5707963267948966,0.7408922674715929,334.33997209636664
1.583886296184854,0.7408922674715929,449.91701203323066
1.5969762655748114,0.7408922674715929,377.8047289251068
1.610066234964769,0.7408922674715929,450.36147414536504
1.6231562043547263,0.7408922674715929,411.2719958528553
1.6362461737446838,0.7408922674715929,356.9122215476643
1.6493361431346414,0.7408922674715929,490.4865382340813
1.662426112524599,0.7408922674715929,426.4614502246137
1.6755160819145563,0.7408922674715929,390.99005192765384
1.6886060513045138,0.7408922674715929,462.0562330518155
1.7016960206944711,0.7408922674715929,417.30447238058116
1.7147859900844287,0.7408922674715929,391.23987315417764
1.7278759594743862,0.7408922674715929,437.7419150625284
1.7409659288643438,0.7408922674715929,578.2132724775489
1.754055898254301,0.7408922674715929,415.9722428527025
1.7671458676442586,0.7408922674715929,383.73196846742854
1.780235837034216,0.7408922674715929,432.4702031293523
1.7933258064241735,0.7408922674715929,545.2091092225623
1.806415775814131,0.7408922674715929,460.904770445412
1.8195057452040886,0.7408922674715929,429.160799189027
1.832595714594046,0.7408922674715929,395.9967536292082
1.8456856839840035,0.7408922674715929,399.12903608953707
1.8587756533739608,0.7408922674715929,435.85958101395056
1.8718656227639183,0.7408922674715929,431.5002167210541
1.8849555921538759,0.7408922674715929,381.5313388310908
1.8980455615438334,0.7408922674715929,384.26158283119645
1.9111355309337907,0.7408922674715929,351.46317470259373
1.9242255003237483,0.7408922674715929,465.7409456813507
1.9373154697137056,0.7408922674715929,400.7657253864662
1.9504054391036632,0.7408922674715929,382.45178167011727
1.9634954084936207,0.7408922674715929,391.55465177192434
1.1780972450961724,0.7513642429835587,393.89948157909896
1.19118721448613,0.7513642429835587,442.8980975632593
1.2042771838760873,0.7513642429835587,369.93068111961713
1.2173671532660448,0.7513642429835587,532.2982497034036
1.2304571226560024,0.7513642429835587,441.87766113620586
1.2435470920459597,0.7513642429835587,390.72273005919953
1.2566370614359172,0.7513642429835587,396.2754053181355
1.2697270308258748,0.7513642429835587,469.39649191323247
1.2828170002158321,0.7513642429835587,430.9442010066208
1.2959069696057897,0.7513642429835587,415.41670668136874
1.3089969389957472,0.7513642429835587,470.14896100537
1.3220869083857045,0.7513642429835587,401.1292816800418
1.335176877775662,0.7513642429835587,344.2402335460711
1.3482668471656196,0.7513642429835587,421.5162916126725
1.361356816555577,0.7513642429835587,414.6652573426733
1.3744467859455345,0.7513642429835587,499.30326233358863
1.387536755335492,0.7513642429835587,405.0287754893327
1.4006267247254494,0.7513642429835587,397.5967657779946
1.413716694115407,0.7513642429835587,394.6129561195772
1.4268066635053644,0.7513642429835587,447.5016932761541
1.4398966328953218,0.7513642429835587,429.1294731905199
1.4529866022852793,0.7513642429835587,400.8533868971507
1.4660765716752366,0.7513642429835587,439.79132566017927
1.4791665410651942,0.7513642429835587,271.8458180121392
1.4922565104551517,0.7513642429835587,435.3259718229247
1.5053464798451093,0.7513642429835587,403.5238920120528
1.5184364492350666,0.7513642429835587,367.1003213739658
1.5315264186250241,0.7513642429835587,428.25199554371346
1.5446163880149815,0.7513642429835587,444.0814707883189
1.557706357404939,0.7513642429835587,442.8354920330457
1.5707963267948966,0.7513642429835587,334.99950418050986
1.583886296184854,0.7513642429835587,450.3241626342077
1.5969762655748114,0.7513642429835587,377.89892856417333
1.610066234964769,0.7513642429835587,447.6385058029325
1.6231562043547263,0.7513642429835587,410.4038183660288
1.6362461737446838,0.7513642429835587,357.484781817227
1.6493361431346414,0.7513642429835587,488.9695771858274
1.662426112524599,0.7513642429835587,425.6627897517458
1.6755160819145563,0.7513642429835587,391.5843904002836
1.6886060513045138,0.7513642429835587,462.55274973323276
1.7016960206944711,0.7513642429835587,419.6533918531688
1.7147859900844287,0.7513642429835587,390.4597379910872
1.7278759594743862,0.7513642429835587,438.53704123523767
1.7409659288643438,0.7513642429835587,570.6345267377297
1.754055898254301,0.7513642429835587,417.23670359498
1.7671458676442586,0.7513642429835587,383.915841111699
1.780235837034216,0.7513642429835587,431.705628272901
1.7933258064241735,0.7513642429835587,545.510237584977
1.806415775814131,0.7513642429835587,460.70606503647866
1.8195057452040886,0.7513642429835587,428.5167314494972
1.832595714594046,0.7513642429835587,397.12875098427855
1.8456856839840035,0.7513642429835587,397.9351003028619
1.8587756533739608,0.7513642429835587,436.049587617984
1.8718656227639183,0.7513642429835587,434.492755514952
1.8849555921538759,0.7513642429835587,381.47857419536604
1.8980455615438334,0.7513642429835587,385.56807099409104
1.9111355309337907,0.7513642429835587,348.79924689844574
1.9242255003237483,0.7513642429835587,465.05308191578786
1.9373154697137056,0.7513642429835587,401.74236539409617
1.9504054391036632,0.7513642429835587,381.72814874702294
1.9634954084936207,0.7513642429835587,390.8096739641704
1.1780972450961724,0.7618362184955247,394.68877922966044
1.19118721448613,0.7618362184955247,442.97575983427066
1.2042771838760873,0.7618362184955247,369.2722525408646
1.2173671532660448,0.7618362184955247,529.8584136198622
1.2304571226560024,0.7618362184955247,443.25567235404196
1.2435470920459597,0.7618362184955247,391.0470990525703
1.2566370614359172,0.7618362184955247,396.3077577301191
1.2697270308258748,0.7618362184955247,468.5656518984325
1.2828170002158321,0.7618362184955247,431.11309106844567
1.2959069696057897,0.7618362184955247,415.4912170229851
1.3089969389957472,0.7618362184955247,472.5551756262646
1.3220869083857045,0.7618362184955247,400.9376826381901
1.335176877775662,0.7618362184955247,344.80227926489994
1.3482668471656196,0.7618362184955247,423.9857969241874
1.361356816555577,0.7618362184955247,415.3579640041715
1.3744467859455345,0.7618362184955247,499.07579997906635
1.387536755335492,0.7618362184955247,404.8060354002773
1.4006267247254494,0.7618362184955247,398.0081124473578
1.413716694115407,0.7618362184955247,395.04785930549224
1.4268066635053644,0.7618362184955247,447.2179205537125
1.4398966328953218,0.7618362184955247,429.87901344950666
1.4529866022852793,0.7618362184955247,399.76665153391787
1.4660765716752366,0.7618362184955247,440.5320613328797
1.4791665410651942,0.7618362184955247,271.07132714015603
1.4922565104551517,0.7618362184955247,435.4269649597529
1.5053464798451093,0.7618362184955247,402.6278266031145
1.5184364492350666,0.7618362184955247,369.19880975859905
1.5315264186250241,0.7618362184955247,428.3560582868023
1.5446163880149815,0.7618362184955247,443.3899920391344
1.557706357404939,0.7618362184955247,442.539925355375
1.5707963267948966,0.7618362184955247,335.7404708772202
